C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_28_785.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_28_785.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_28_785.jpg, 0, 1, 0, 30.19046
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_28_898.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_28_898.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_28_898.jpg, 0, 1, 0, 30.19047
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_29_005.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_29_005.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_29_005.jpg, 0, 1, 0, 30.1905
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_29_116.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_29_116.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_29_116.jpg, 0, 1, 0, 30.19047
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_29_216.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_29_216.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_29_216.jpg, 0, 1, 0, 30.19061
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_29_333.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_29_333.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_29_333.jpg, 0, 1, 0, 30.1906
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_29_442.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_29_442.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_29_442.jpg, 0, 1, 0, 30.19085
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_29_554.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_29_554.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_29_554.jpg, 0, 1, 0, 30.19038
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_29_660.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_29_660.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_29_660.jpg, 0, 1, 0, 30.19028
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_29_765.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_29_765.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_29_765.jpg, 0, 1, 0, 30.19029
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_29_869.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_29_869.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_29_869.jpg, 0, 1, 0, 30.19029
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_29_978.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_29_978.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_29_978.jpg, 0, 1, 0, 30.19029
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_30_090.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_30_090.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_30_090.jpg, 0, 1, 0, 30.19029
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_30_201.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_30_201.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_30_201.jpg, 0, 1, 0, 30.1903
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_30_316.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_30_316.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_30_316.jpg, 0.1347012, 1, 0, 30.18513
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_30_430.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_30_430.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_30_430.jpg, 0.4190691, 1, 0, 30.15552
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_30_539.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_30_539.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_30_539.jpg, 0.1475757, 1, 0, 30.19236
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_30_643.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_30_643.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_30_643.jpg, 0, 1, 0, 30.18926
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_30_747.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_30_747.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_30_747.jpg, 0, 1, 0, 30.19016
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_30_848.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_30_848.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_30_848.jpg, 0, 1, 0, 30.19029
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_30_955.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_30_955.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_30_955.jpg, 0.3185094, 1, 0, 30.16715
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_31_064.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_31_064.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_31_064.jpg, 0.3240978, 1, 0, 30.18273
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_31_171.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_31_171.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_31_171.jpg, 0, 1, 0, 30.18657
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_31_275.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_31_275.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_31_275.jpg, 0.3105726, 1, 0, 30.17613
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_31_383.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_31_383.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_31_383.jpg, 0.6346483, 1, 0, 30.12492
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_31_496.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_31_496.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_31_496.jpg, 0.2969749, 1, 0, 30.19324
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_31_605.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_31_605.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_31_605.jpg, 0, 1, 0, 30.18658
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_31_711.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_31_711.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_31_711.jpg, 0, 1, 0, 30.18866
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_31_814.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_31_814.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_31_814.jpg, 0, 1, 0, 30.19122
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_31_923.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_31_923.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_31_923.jpg, 0, 1, 0, 30.18718
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_32_034.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_32_034.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_32_034.jpg, -0.0428307, 1, 0, 30.18876
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_32_145.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_32_145.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_32_145.jpg, -0.337125, 1, 0, 30.13725
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_32_247.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_32_247.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_32_247.jpg, -0.6459879, 1, 0, 30.13772
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_32_355.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_32_355.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_32_355.jpg, 0.0301671, 0.8552086, 0, 30.17144
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_32_457.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_32_457.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_32_457.jpg, 0.33261, 0.5527657, 0, 30.04139
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_32_564.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_32_564.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_32_564.jpg, 0.6197574, 0.2656182, 0, 29.85326
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_32_678.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_32_678.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_32_678.jpg, 0.9980084, 0, 0, 29.06699
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_32_785.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_32_785.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_32_785.jpg, 1, 0, 0, 28.27635
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_32_896.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_32_896.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_32_896.jpg, 1, 0, 0, 27.44901
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_33_008.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_33_008.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_33_008.jpg, 1, 0, 0, 26.90868
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_33_109.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_33_109.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_33_109.jpg, 0.6845074, 0, 0, 26.65431
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_33_223.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_33_223.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_33_223.jpg, 0.316098, 0, 0, 26.43912
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_33_328.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_33_328.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_33_328.jpg, 0.04560154, 0, 0, 26.18152
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_33_432.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_33_432.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_33_432.jpg, 0, 0, 0, 25.83863
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_33_542.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_33_542.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_33_542.jpg, 0, 0, 0, 25.57408
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_33_648.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_33_648.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_33_648.jpg, -0.0750558, 0, 0, 25.31344
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_33_760.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_33_760.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_33_760.jpg, -0.4555308, 0, 0, 24.88554
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_33_863.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_33_863.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_33_863.jpg, -0.5742821, 0, 0, 24.39865
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_33_967.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_33_967.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_33_967.jpg, 0, 0, 0, 24.15343
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_34_067.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_34_067.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_34_067.jpg, 0.2561343, 0, 0, 23.75424
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_34_184.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_34_184.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_34_184.jpg, 0.6494303, 0, 0, 23.11756
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_34_283.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_34_283.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_34_283.jpg, 0.3484019, 0, 0, 22.79418
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_34_389.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_34_389.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_34_389.jpg, 0.03549981, 0, 0, 22.57285
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_34_497.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_34_497.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_34_497.jpg, 0, 0, 0, 22.28779
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_34_600.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_34_600.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_34_600.jpg, 0, 0, 0, 22.06433
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_34_703.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_34_703.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_34_703.jpg, 0.1724706, 0, 0, 21.83839
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_34_813.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_34_813.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_34_813.jpg, 0.42213, 0, 0, 21.43885
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_34_914.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_34_914.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_34_914.jpg, 0.1216542, 0, 0, 21.22888
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_35_017.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_35_017.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_35_017.jpg, 0.0583014, 0, 0, 21.00124
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_35_134.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_35_134.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_35_134.jpg, 0.3053361, 0, 0, 20.6951
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_35_243.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_35_243.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_35_243.jpg, 0.01362662, 0, 0, 20.49153
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_35_358.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_35_358.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_35_358.jpg, 0, 0.1346175, 0, 20.28053
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_35_460.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_35_460.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_35_460.jpg, 0, 0.440013, 0, 20.40109
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_35_578.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_35_578.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_35_578.jpg, 0, 0.7962048, 0, 21.06405
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_35_684.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_35_684.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_35_684.jpg, 0, 1, 0, 22.07115
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_35_799.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_35_799.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_35_799.jpg, 0.3429228, 1, 0, 23.18483
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_35_900.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_35_900.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_35_900.jpg, 0.5544918, 1, 0, 23.97044
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_36_003.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_36_003.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_36_003.jpg, 0.275748, 1, 0, 24.92202
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_36_132.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_36_132.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_36_132.jpg, 0, 1, 0, 26.24687
C:\Users\ASUS\Desktop\simulador carro\training data\IMG\center_2020_03_18_16_42_36_236.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\left_2020_03_18_16_42_36_236.jpg, C:\Users\ASUS\Desktop\simulador carro\training data\IMG\right_2020_03_18_16_42_36_236.jpg, 0, 1, 0, 27.18681
